Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83
OliveGIS	30set19	17:48:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_207_ESP.txt	-4.125	38.375	1	7305	12	31	1999	2620.5	3.1	7211.8	7585	130	1	225.1	2061.2	404.7	0	0	0
OliveGIS	30set19	17:48:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_208_ESP.txt	-4.125	38.125	1	7305	12	31	1999	2630.3	1.7	7853.5	8376.9	122	1	185.7	1827	362.3	0	0	0
OliveGIS	30set19	17:48:37	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_209_ESP.txt	-4.125	37.875	1	7305	12	31	1999	2641.9	0.2	8258	9175	104	1	109.5	1340.1	429.2	0	0	0
OliveGIS	30set19	17:48:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_210_ESP.txt	-4.125	37.625	1	7305	12	31	1999	2632.8	0.2	8754.8	9438.6	111	1	117	1657	436.5	0	0	0
OliveGIS	30set19	17:48:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_211_ESP.txt	-4.125	37.375	1	7305	12	31	1999	2624	0.7	8269.6	8527.6	123	1	162	2046.3	378.5	0	0	0
OliveGIS	30set19	17:48:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_212_ESP.txt	-4.125	37.125	1	7305	12	31	1999	2623.6	0.3	7956.3	8188.5	115	1	133.7	1959.4	391	0	0	0
OliveGIS	30set19	17:48:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1424_213_ESP.txt	-4.125	36.875	1	7305	12	31	1999	2634.5	0.1	8437.2	8505.6	114	1	118	2012.8	347.2	0	0	0
OliveGIS	30set19	17:49:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_207_ESP.txt	-3.875	38.375	1	7305	12	31	1999	2628.9	1.6	7704.5	8374.5	122	1	180.6	1748.9	435.4	0	0	0
OliveGIS	30set19	17:49:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_208_ESP.txt	-3.875	38.125	1	7305	12	31	1999	2624.7	0.8	7903.4	8714	113	1	149.4	1580.6	396.6	0	0	0
OliveGIS	30set19	17:49:16	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_209_ESP.txt	-3.875	37.875	1	7305	12	31	1999	2649.5	0.4	7982.2	9299.8	105	1	115.7	1168.1	439	0	0	0
OliveGIS	30set19	17:49:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_210_ESP.txt	-3.875	37.625	1	7305	12	31	1999	2631.4	0.4	7761.8	8654.3	114	1	133	1582.5	469.6	0	0	0
OliveGIS	30set19	17:49:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_211_ESP.txt	-3.875	37.375	1	7305	12	31	1999	2621.4	1.7	8177	8612.3	125	1	190.2	1923.7	326.1	0	0	0
OliveGIS	30set19	17:49:34	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_212_ESP.txt	-3.875	37.125	1	7305	12	31	1999	2621	0.9	8255.8	8727.8	115	1	152.7	1749.9	335.2	0	0	0
OliveGIS	30set19	17:49:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1425_213_ESP.txt	-3.875	36.875	1	7305	12	31	1999	2630.5	0.2	8548.4	9079.1	111	1	130.3	1529.6	356.9	0	0	0
OliveGIS	30set19	17:49:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_207_ESP.txt	-3.625	38.375	1	7305	12	31	1999	2627.7	1.7	7834.8	8462.8	125	1	188.1	1808.1	414.3	0	0	0
OliveGIS	30set19	17:49:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_208_ESP.txt	-3.625	38.125	1	7305	12	31	1999	2636.2	1	7630.4	8322.6	116	1	159.3	1662.2	373.9	0	0	0
OliveGIS	30set19	17:49:57	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_209_ESP.txt	-3.625	37.875	1	7305	12	31	1999	2639.1	0.4	8204.9	9418.9	110	1	128.9	1323.5	421.7	0	0	0
OliveGIS	30set19	17:50:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_210_ESP.txt	-3.625	37.625	1	7305	12	31	1999	2629.6	0.7	7981	8706.7	121	1	158.1	1794	446	0	0	0
OliveGIS	30set19	17:50:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_211_ESP.txt	-3.625	37.375	1	7305	12	31	1999	2619.1	3.3	7525.7	7802.6	130	1	225.6	2094.5	326.9	0	0	0
OliveGIS	30set19	17:50:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_212_ESP.txt	-3.625	37.125	1	7305	12	31	1999	2625.6	1.6	8283	8645.7	123	1	179.8	1897.4	377.5	0	0	0
OliveGIS	30set19	17:50:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1426_213_ESP.txt	-3.625	36.875	1	7305	12	31	1999	2630.9	0.4	8807.3	9272.4	114	1	146.8	1651.3	342.4	0	0	0
OliveGIS	30set19	17:50:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_207_ESP.txt	-3.375	38.375	1	7305	12	31	1999	2627.6	1.7	7628.7	8277.4	119	1	178.7	1701	449.5	0	0	0
OliveGIS	30set19	17:50:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_208_ESP.txt	-3.375	38.125	1	7305	12	31	1999	2632.7	1	7815.2	8560.4	114	1	154.5	1579.7	417.8	0	0	0
OliveGIS	30set19	17:50:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_209_ESP.txt	-3.375	37.875	1	7305	12	31	1999	2634.6	0.7	8651	9505.8	112	1	140.4	1504.2	375.3	0	0	0
OliveGIS	30set19	17:50:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_210_ESP.txt	-3.375	37.625	1	7305	12	31	1999	2622.1	1.4	8054.5	8460.8	126	1	182	2028.2	398.4	0	0	0
OliveGIS	30set19	17:50:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_211_ESP.txt	-3.375	37.375	1	7305	12	31	1999	2077.3	25.2	1442.7	1511.4	154	1	558.1	2883	240.1	0	0	0
OliveGIS	30set19	17:50:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_212_ESP.txt	-3.375	37.125	1	7305	12	31	1999	2266.7	15.9	3110.2	4026.7	147	1	451.2	2770.2	569.4	0	0	0
OliveGIS	30set19	17:50:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1427_213_ESP.txt	-3.375	36.875	1	7305	12	31	1999	2617.4	5.5	6867.9	6916.9	134	1	264.6	2333.6	500.7	0	0	0
OliveGIS	30set19	17:50:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_207_ESP.txt	-3.125	38.375	1	7305	12	31	1999	2625.3	2.6	7406.2	7868.5	127	1	202.8	1954.8	426.3	0	0	0
OliveGIS	30set19	17:51:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_208_ESP.txt	-3.125	38.125	1	7305	12	31	1999	2625.4	1.9	7993	8517.2	125	1	185	1880.9	426.3	0	0	0
OliveGIS	30set19	17:51:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_209_ESP.txt	-3.125	37.875	1	7305	12	31	1999	2627.9	1.3	8150.3	8718.2	120	1	164.8	1750.9	380.2	0	0	0
OliveGIS	30set19	17:51:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_210_ESP.txt	-3.125	37.625	1	7305	12	31	1999	2622.4	1.9	8049.6	8376.6	128	1	195.2	2110.2	374.7	0	0	0
OliveGIS	30set19	17:51:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_211_ESP.txt	-3.125	37.375	1	7305	12	31	1999	2091.7	25.3	2104.8	2188.2	153	1	550.7	2877.9	233.5	0	0	0
OliveGIS	30set19	17:51:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_212_ESP.txt	-3.125	37.125	1	7305	12	31	1999	2343	11.8	4547.1	7609.5	145	1	404.1	2738.9	440.4	0	0	0
OliveGIS	30set19	17:51:26	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1428_213_ESP.txt	-3.125	36.875	1	7305	12	31	1999	2619.1	3.5	7144.6	7205.9	132	1	229.1	2253.7	347.3	0	0	0
OliveGIS	30set19	17:51:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_207_ESP.txt	-2.875	38.375	1	7305	12	31	1999	2611.6	8.7	7114.2	7282.9	133	1	281.2	2231.6	403.8	0	0	0
OliveGIS	30set19	17:51:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_208_ESP.txt	-2.875	38.125	1	7305	12	31	1999	2619.2	7.5	7086.7	7253.1	133	1	273.3	2237.8	451.4	0	0	0
OliveGIS	30set19	17:51:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_209_ESP.txt	-2.875	37.875	1	7305	12	31	1999	2602.7	8.1	6776	6831.2	133	1	316.4	2412.4	447	0	0	0
OliveGIS	30set19	17:51:45	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_210_ESP.txt	-2.875	37.625	1	7305	12	31	1999	2533.8	9	5088.3	5489.6	134	1	353.1	2552.5	329.6	0	0	0
OliveGIS	30set19	17:51:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_211_ESP.txt	-2.875	37.375	1	7305	12	31	1999	1477	79.5	9.4	11	175	1	884.5	3335.2	330.9	0	0	0.1
OliveGIS	30set19	17:51:51	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_212_ESP.txt	-2.875	37.125	1	7305	12	31	1999	1729.6	34.8	263.8	348.5	166	1	626.7	3352.4	387	0	0	0
OliveGIS	30set19	17:51:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1429_213_ESP.txt	-2.875	36.875	1	7305	12	31	1999	2643.5	0.3	9508.1	9791.1	113	1	115.3	1680.5	377.9	0	0	0
OliveGIS	30set19	17:52:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_207_ESP.txt	-2.625	38.375	1	7305	12	31	1999	2546.2	13.9	7027.7	7159.2	136	1	419.3	2394.8	422.4	0	0	0
OliveGIS	30set19	17:52:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_208_ESP.txt	-2.625	38.125	1	7305	12	31	1999	2507.2	15.1	6807.6	6930.2	137	1	423.6	2426.1	517.1	0	0	0
OliveGIS	30set19	17:52:10	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_209_ESP.txt	-2.625	37.875	1	7305	12	31	1999	2479.3	11.6	5301.3	6772.5	137	1	379.6	2582.3	446.6	0	0	0
OliveGIS	30set19	17:52:14	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_210_ESP.txt	-2.625	37.625	1	7305	12	31	1999	2529.7	10.4	6831.7	6874.3	134	1	355.2	2554.6	327.9	0	0	0
OliveGIS	30set19	17:52:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_211_ESP.txt	-2.625	37.375	1	7305	12	31	1999	1542.8	67.9	19	21.4	172	1	825.3	3346.4	307.5	0	0	0.2
OliveGIS	30set19	17:52:22	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_212_ESP.txt	-2.625	37.125	1	7305	12	31	1999	1845.1	23.1	708.6	842.5	159	1	530.7	3358.1	319.4	0	0	0
OliveGIS	30set19	17:52:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1430_213_ESP.txt	-2.625	36.875	1	7305	12	31	1999	2646.5	0	8733.7	9046.3	107	1	86.8	1483.6	274.8	0	0	0
OliveGIS	30set19	17:52:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_209_ESP.txt	-2.375	37.875	1	7305	12	31	1999	2062.3	27.2	2893.8	3040.5	153	1	540.6	2954.9	371.2	0	0	0
OliveGIS	30set19	17:52:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_210_ESP.txt	-2.375	37.625	1	7305	12	31	1999	2194.4	19.7	2183.2	3656.6	147	1	462.4	2883.7	351.8	0	0	0
OliveGIS	30set19	17:52:40	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_211_ESP.txt	-2.375	37.375	1	7305	12	31	1999	2135.6	19.3	2201.9	2270.2	149	1	457.4	3003.6	257.5	0	0	0
OliveGIS	30set19	17:52:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_212_ESP.txt	-2.375	37.125	1	7305	12	31	1999	2476.5	2.5	6497.6	6486.8	134	1	241.5	2880.1	309.7	0	0	0
OliveGIS	30set19	17:52:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1431_213_ESP.txt	-2.375	36.875	1	7305	12	31	1999	2647.5	0	8836.7	9154	107	1	77.6	1391.5	228.4	0	0	0
OliveGIS	30set19	17:52:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_209_ESP.txt	-2.125	37.875	1	7305	12	31	1999	2190	19.7	7422.7	7573.4	148	1	464.1	2917.2	361.7	0	0	0
OliveGIS	30set19	17:52:58	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_210_ESP.txt	-2.125	37.625	1	7305	12	31	1999	2425.6	10.6	4667.1	5736.6	136	1	352.8	2742.2	355.8	0	0	0
OliveGIS	30set19	17:53:03	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_211_ESP.txt	-2.125	37.375	1	7305	12	31	1999	2389	8	4506.2	5400.5	137	1	322.3	2861.3	263.9	0	0	0
OliveGIS	30set19	17:53:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_212_ESP.txt	-2.125	37.125	1	7305	12	31	1999	2628	0	7859.1	7831.2	127	1	108.2	2713.4	253.1	0	0	0
OliveGIS	30set19	17:53:13	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1432_213_ESP.txt	-2.125	36.875	1	7305	12	31	1999	2656.8	0	10356.6	10728.6	101	1	42	1084.7	225	0	0	0
OliveGIS	30set19	17:53:21	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_211_ESP.txt	-1.875	37.375	1	7305	12	31	1999	2636.9	0.5	9310.5	9740.7	114	1	126.7	1573.2	289.2	0	0	0
OliveGIS	30set19	17:53:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1433_212_ESP.txt	-1.875	37.125	1	7305	12	31	1999	2651.7	0	9467.7	9809.7	104	1	47	1280.6	248.3	0	0	0
OliveGIS	30set19	17:41:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_210_ESP.txt	-7.375	37.625	1	7670	12	30	2000	2630.3	0	7831.1	8123.8	93	1	62.2	2011.3	648.6	0	0	0
OliveGIS	30set19	17:41:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1411_211_ESP.txt	-7.375	37.375	1	7670	12	30	2000	2633.3	0	7669.8	7871.1	92	1	68.9	2009	647.9	0	0	0
OliveGIS	30set19	17:41:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_209_ESP.txt	-7.125	37.875	1	7670	12	30	2000	2621.5	0.1	7131.8	7363.4	105	1	81.6	2279.9	709	0	0	0
OliveGIS	30set19	17:41:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_210_ESP.txt	-7.125	37.625	1	7670	12	30	2000	2622.4	0	7567.9	7852.3	96	1	66.2	2041.9	720.4	0	0	0
OliveGIS	30set19	17:41:30	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1412_211_ESP.txt	-7.125	37.375	1	7670	12	30	2000	2623.3	0	7637.9	7872.7	92	1	73	1959.5	661.3	0	0	0
OliveGIS	30set19	17:41:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_208_ESP.txt	-6.875	38.125	1	7670	12	30	2000	2617.8	0.3	5632.9	5843.1	112	1	116	2317.1	722.7	0	0	0
OliveGIS	30set19	17:41:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_209_ESP.txt	-6.875	37.875	1	7670	12	30	2000	2632	0.1	7156.8	7407.4	102	1	83.8	2150.7	777.9	0	0	0
OliveGIS	30set19	17:41:48	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_210_ESP.txt	-6.875	37.625	1	7670	12	30	2000	2643.7	0	7750.3	8095.1	91	1	64.2	1856.8	792.3	0	0	0
OliveGIS	30set19	17:41:53	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1413_211_ESP.txt	-6.875	37.375	1	7670	12	30	2000	2626.3	0	7877.1	8194.2	89	1	65.8	1803.7	681.3	0	0	0
OliveGIS	30set19	17:42:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_209_ESP.txt	-6.625	37.875	1	7670	12	30	2000	2624.9	0.1	6500.8	6707.3	109	1	95.8	2254.5	797.1	0	0	0
OliveGIS	30set19	17:42:04	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_210_ESP.txt	-6.625	37.625	1	7670	12	30	2000	2627.4	0	7837.8	8194.5	93	1	70.1	1917.5	798.4	0	0	0
OliveGIS	30set19	17:42:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_211_ESP.txt	-6.625	37.375	1	7670	12	30	2000	2636.8	0	7839.2	8186	90	1	73.1	1747.8	689.8	0	0	0
OliveGIS	30set19	17:42:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1414_212_ESP.txt	-6.625	37.125	1	7670	12	30	2000	2641.4	0	10074.6	10469.4	80	1	23	1595.7	579.3	0	0	0
OliveGIS	30set19	17:42:19	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_209_ESP.txt	-6.375	37.875	1	7670	12	30	2000	2618.8	0.2	6289.8	6537.7	110	1	104.7	2160	654	0	0	0
OliveGIS	30set19	17:42:24	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_210_ESP.txt	-6.375	37.625	1	7670	12	30	2000	2624	0.1	7596	8008.2	93	1	74.7	1825.6	650.2	0	0	0
OliveGIS	30set19	17:42:29	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_211_ESP.txt	-6.375	37.375	1	7670	12	30	2000	2633	0	8249.8	8821.8	86	1	57.3	1491	606.6	0	0	0
OliveGIS	30set19	17:42:35	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_212_ESP.txt	-6.375	37.125	1	7670	12	30	2000	2631.8	0	11223.8	11900.7	78	1	21.9	1266.6	547.3	0	0	0
OliveGIS	30set19	17:42:41	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1415_213_ESP.txt	-6.375	36.875	1	7670	12	30	2000	2634.7	0	9251.8	9577	87	1	35.7	1716.1	624.2	0	0	0
OliveGIS	30set19	17:42:46	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_209_ESP.txt	-6.125	37.875	1	7670	12	30	2000	2616.6	0.3	6239.4	6491.6	110	1	111.6	2129.7	655.1	0	0	0
OliveGIS	30set19	17:42:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_210_ESP.txt	-6.125	37.625	1	7670	12	30	2000	2628.9	0.1	7558.7	7995.7	93	1	78.3	1766.8	624.7	0	0	0
OliveGIS	30set19	17:42:56	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_211_ESP.txt	-6.125	37.375	1	7670	12	30	2000	2643.7	0	8050.5	8673.4	86	1	67.4	1430.7	591.9	0	0	0
OliveGIS	30set19	17:43:02	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_212_ESP.txt	-6.125	37.125	1	7670	12	30	2000	2631.6	0	10521.2	11302.2	79	1	40.2	1229.3	569.2	0	0	0
OliveGIS	30set19	17:43:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_213_ESP.txt	-6.125	36.875	1	7670	12	30	2000	2635.4	0	8729.5	9159.9	87	1	64.4	1563.8	650.9	0	0	0
OliveGIS	30set19	17:43:12	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_214_ESP.txt	-6.125	36.625	1	7670	12	30	2000	2628.6	0	9098.7	9377.1	87	1	38.9	1783.8	614.2	0	0	0
OliveGIS	30set19	17:43:18	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1416_215_ESP.txt	-6.125	36.375	1	7670	12	30	2000	2633.6	0	9260	9711.3	87	1	50.5	1591.2	569.6	0	0	0
OliveGIS	30set19	17:43:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_208_ESP.txt	-5.875	38.125	1	7670	12	30	2000	2621.9	0.6	5827.6	6135.6	122	1	146.9	2213.9	550.8	0	0	0
OliveGIS	30set19	17:43:27	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_209_ESP.txt	-5.875	37.875	1	7670	12	30	2000	2630.5	0.2	7158	7494.8	108	1	106.1	2030	561.5	0	0	0
OliveGIS	30set19	17:43:32	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_210_ESP.txt	-5.875	37.625	1	7670	12	30	2000	2628.5	0	7625.4	8128.5	92	1	74.7	1691.1	521.8	0	0	0
OliveGIS	30set19	17:43:38	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_211_ESP.txt	-5.875	37.375	1	7670	12	30	2000	2644	0	8130	8777.8	87	1	61.3	1405.6	534.4	0	0	0
OliveGIS	30set19	17:43:43	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_212_ESP.txt	-5.875	37.125	1	7670	12	30	2000	2645.2	0	9431.5	10114	82	1	44.5	1349.2	505.6	0	0	0
OliveGIS	30set19	17:43:50	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_213_ESP.txt	-5.875	36.875	1	7670	12	30	2000	2641.9	0	8537.7	8916.9	88	1	54.6	1695.8	530.3	0	0	0
OliveGIS	30set19	17:43:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_214_ESP.txt	-5.875	36.625	1	7670	12	30	2000	2633.1	0	9347.2	9647.4	86	1	28.1	1854.6	620.7	0	0	0
OliveGIS	30set19	17:44:00	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1417_215_ESP.txt	-5.875	36.375	1	7670	12	30	2000	2646.7	0	9503.8	9738.5	83	1	19.2	1974.9	682.5	0	0	0
OliveGIS	30set19	17:44:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_208_ESP.txt	-5.625	38.125	1	7670	12	30	2000	2618.7	0.5	5868.6	6232.2	118	1	141.2	2102.1	567.8	0	0	0
OliveGIS	30set19	17:44:09	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_209_ESP.txt	-5.625	37.875	1	7670	12	30	2000	2631.4	0.2	7165.4	7560.5	104	1	101.4	1917.6	559.1	0	0	0
OliveGIS	30set19	17:44:15	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_210_ESP.txt	-5.625	37.625	1	7670	12	30	2000	2640.7	0	7480.2	7992.9	91	1	75.6	1630.2	517.8	0	0	0
OliveGIS	30set19	17:44:20	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_211_ESP.txt	-5.625	37.375	1	7670	12	30	2000	2639.1	0	7801.7	8372	89	1	69.2	1498.7	532.6	0	0	0
OliveGIS	30set19	17:44:25	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_212_ESP.txt	-5.625	37.125	1	7670	12	30	2000	2643.1	0	7892.1	8332.4	89	1	59.6	1659.6	519.1	0	0	0
OliveGIS	30set19	17:44:31	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_213_ESP.txt	-5.625	36.875	1	7670	12	30	2000	2620.1	0	7588.3	7777.9	99	1	73.3	2101.6	578.1	0	0	0
OliveGIS	30set19	17:44:36	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_214_ESP.txt	-5.625	36.625	1	7670	12	30	2000	2622	0	7953.3	8088.7	93	1	37.1	2198.5	670.9	0	0	0
OliveGIS	30set19	17:44:42	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_215_ESP.txt	-5.625	36.375	1	7670	12	30	2000	2634	0	8118.7	8248.9	89	1	23.5	2208	825.3	0	0	0
OliveGIS	30set19	17:44:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1418_216_ESP.txt	-5.625	36.125	1	7670	12	30	2000	2646.6	0	9763.2	9919	83	1	2.5	2172.3	604.7	0	0	0
OliveGIS	30set19	17:44:54	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_207_ESP.txt	-5.375	38.375	1	7670	12	30	2000	2616.8	1.2	6184.5	6598.5	131	1	182.4	2197.3	485	0	0	0
OliveGIS	30set19	17:44:59	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_208_ESP.txt	-5.375	38.125	1	7670	12	30	2000	2613.3	0.6	5773	6224.3	121	1	148.5	2056.8	527.3	0	0	0
OliveGIS	30set19	17:45:05	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_209_ESP.txt	-5.375	37.875	1	7670	12	30	2000	2639	0	7334.1	7960.1	97	1	80	1612.4	549.5	0	0	0
OliveGIS	30set19	17:45:11	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_210_ESP.txt	-5.375	37.625	1	7670	12	30	2000	2626.3	0	8084.2	8864.5	86	1	62	1376.2	496.6	0	0	0
OliveGIS	30set19	17:45:17	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_211_ESP.txt	-5.375	37.375	1	7670	12	30	2000	2627.2	0	7708.2	8191.4	91	1	66.4	1616.2	523.6	0	0	0
OliveGIS	30set19	17:45:23	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_212_ESP.txt	-5.375	37.125	1	7670	12	30	2000	2637.1	0	7416	7670.1	99	1	67.1	2014.2	528.5	0	0	0
OliveGIS	30set19	17:45:28	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_213_ESP.txt	-5.375	36.875	1	7670	12	30	2000	2546.8	0.2	5778.8	5745.1	134	1	186.9	2953.1	550.6	0	0	0
OliveGIS	30set19	17:45:33	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_214_ESP.txt	-5.375	36.625	1	7670	12	30	2000	2565.7	0	5567.8	5544.4	126	1	107.4	3116.5	637.1	0	0	0
OliveGIS	30set19	17:45:39	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1419_215_ESP.txt	-5.375	36.375	1	7670	12	30	2000	2637.3	0	8358.7	8519.2	89	1	21.4	2202.1	695.2	0	0	0
OliveGIS	30set19	17:45:44	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_206_ESP.txt	-5.125	38.625	1	7670	12	30	2000	2609.2	1	6011.1	6522.2	127	1	170.3	2130.7	494.3	0	0	0
OliveGIS	30set19	17:45:49	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_207_ESP.txt	-5.125	38.375	1	7670	12	30	2000	2617	1.2	6261.5	6654.7	133	1	186.6	2239.4	496.1	0	0	0
OliveGIS	30set19	17:45:55	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_208_ESP.txt	-5.125	38.125	1	7670	12	30	2000	2624.9	0.6	5785	6248.9	120	1	148.4	2006.6	528.2	0	0	0
OliveGIS	30set19	17:46:01	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_209_ESP.txt	-5.125	37.875	1	7670	12	30	2000	2626.8	0	7309	7980.2	95	1	81.5	1558.1	533.4	0	0	0
OliveGIS	30set19	17:46:07	D:\wx_medgold\wx_agmerra_andalusia\agmerra_1420_210_ESP.txt	-5.125	37.625	1	7670	12	30	2000	2629.9	0	7881.8	8654.7	87	1	65.5	1419.2	481.3	0	0	0
